9.730699324311894216e+00 -1.050949655785410108e+01 6.003163074043456504e+00 -1.090655129652603961e+01 3.471854142805913312e+00 -7.078018584911086819e+00 2.191629513756076619e+01 -4.398887872401086696e+00 9.886686693957729588e+00 -8.356316019064216505e+00 1.727624976912054677e+01 -4.196944511460444893e+00 9.599243647373906896e+00 -1.088333546291734422e+01 2.057196115594331687e+00 -9.902526719000050548e+00 8.659675438548406490e+00 -9.848978889482911114e+00 1.115180269554068104e+01 3.006648399826730156e+00 9.074181256833913523e+00 -1.298784937016156604e+01 9.548864281601016302e+00 -1.059413575867137070e+01 3.664571362991356551e+00 -9.601872415073387401e+00 8.343160788043899601e-01 -4.795489579105090883e+00 1.244592329140277442e+01 -3.259487392163390673e+00 6.958365766000556007e+00 8.967344425173306988e+00 4.458759074023032731e+00 -1.247491319148292632e+01 -1.049948536489210937e+01 -7.624553677882337510e+00 1.895516218290528299e+00 4.118556111148174992e-02 1.083514920670692305e+01 -3.392759003935949202e+00 6.086889193168243395e-03 -9.665824196042489547e+00 1.046603569096280850e+01 -4.075770463229185125e+00 3.091198418066976039e+00 -1.049211617047189904e+01 1.256431448512257987e+01 -1.494480211116343771e+00 2.975314457914078892e-01 -2.458468630339959216e+00
-9.809622369864523961e+00 3.016629994802521253e+00 -1.245616764987505753e+01 -1.472687380896675613e+00 -2.452036610650444537e+00 -5.699013317969718884e+00 -3.208200682975078877e+00 -5.444351289015534334e-01 -3.499854366895334579e+00 -1.561454973598751295e+00 -5.180126994054712775e+00 -1.140416147658982382e+01 -9.277131158819123868e+00 -6.924922060775018373e+00 -1.560207712924675505e+01 -4.493504001042030183e+00 -2.313731612755204559e+00 -2.603233480009577772e+00 -9.460295723331846318e+00 4.041385784544856641e+00 -4.013516871758068483e+00 6.062049562382497925e+00 -1.667504173184893634e+00 1.020343015407760845e+01 -2.671054933991267255e+00 -6.652018625026554943e+00 6.436897145661856889e+00 3.953782644484524766e+00 2.603562340265122010e+00 -1.783799360957323721e+00 4.775496355580326480e+00 -4.087716560261862142e+00 9.436845955846713707e+00 1.675122821021391673e+01 -5.982893268869553083e+00 7.540305074817810649e+00 7.679817061194162520e+00 3.231436630647933406e+00 -4.364344183800721311e+00 1.456313088194372796e+01 1.093651854774737586e+01 1.099754836210511044e+01 2.812490136610213298e+00 2.332363308180235073e+00 1.480977002603649950e+01 1.634672508425915893e+01 2.378168221575504226e+00 7.826274576997271026e+00 1.471116672133928738e+01 1.473271468223359015e+01
9.981440269675466936e+00 -1.654249834874391922e+01 2.004253679483774775e+01 -8.751492312468958090e+00 7.911239013755327676e+00 -1.021899377829975464e+01 1.100456303823990112e+01 -8.246395293148898631e+00 8.699710517655848463e+00 -1.922529711684097364e+00 1.092703708876090474e-01 -3.201242641134384392e+00 1.063392123159954927e+01 -8.069089094271781448e+00 6.506245772912763847e+00 -6.025302960005077146e+00 3.465558598727632500e+00 -1.518296945723837332e+00 6.338262271683184679e+00 2.076234112798031717e+00 1.110379153329703161e+00 4.798776413704173294e-01 -3.045860264612971324e+00 5.391841983477923428e+00 -2.766409459927166914e+00 -1.303332462693421689e+01 -1.655422114182667670e+01 -1.051137380936584709e+00 -7.621037870857484187e+00 6.111656549125458859e+00 4.563801756067848103e+00 -3.452839453875076181e+00 -1.898890159451415816e+00 8.839213032315997864e+00 1.149652320713922649e+00 2.321447474301856495e+00 -8.702078979395656333e+00 4.055647734639455493e+00 -1.163395644338077162e+01 6.089949437422851553e+00 -6.883126950080377782e+00 1.174032920046442285e+01 -1.374499099840008043e+01 6.936332879232647741e+00 -5.312308029199552806e+00 5.005361940579595270e+00 -3.868858380662086205e+00 5.891831357197087726e+00 -6.868093444647408674e+00 1.121587778557077542e+01
3.829918507194783217e+00 8.421925605595216302e-01 1.045864016341459113e+01 -4.543077354227228470e-01 -9.316650688997079044e+00 6.846737255786195853e+00 -1.130044414018988341e+01 7.201281335493469271e+00 -3.447830883544119818e+00 8.775902371182960238e+00 -1.249216011141523452e+01 6.966303926338874852e-01 -3.273239351308288025e+00 2.189994329200251943e+00 -1.607705333423524507e+00 8.146108487537104814e-01 -1.757733562292602159e+01 6.546418406868424356e+00 -1.446061194254634863e+01 -3.753078708038128930e-01 -2.599124781881606783e+00 5.399779573364350327e+00 2.558022173853421677e+00 1.945631362920978269e+00 -7.046997234142960309e+00 3.126900101595615489e+00 -3.294427844854846743e+00 7.835978447981963413e+00 1.681052941379675758e+00 4.975374724669299198e+00 -1.140134956349387885e+00 -1.172969190266356598e+00 -1.146649440917464524e+01 8.349384191796133337e+00 -8.716010656457026329e+00 3.972624435076177463e-03 -3.433672594106622178e+00 1.012583500152925708e+01 -7.447587418187247010e+00 1.751105875351363395e+01 -1.485519883593423351e+00 1.376521204835751888e+01 1.433422029533160114e+00 1.183759028182099016e+01 3.935027845131255475e+00 6.232446493177318025e+00 -1.123908293143891512e+01 1.206271892181586480e+01 -8.313162059322664277e+00 1.515133281324954950e+01
7.504743893873705218e+00 1.833002882578236381e+01 9.598054705834936584e+00 5.372096911134951469e+00 6.725028882751574955e+00 4.455491171697095965e+00 1.407883724087460564e+01 7.229097399677489655e+00 1.106650563934134013e+01 1.007084504340406639e+01 9.507071706066055228e+00 1.645940856213204739e+01 1.004476494736267256e+01 8.990469972023944933e+00 1.091192824478615542e+00 -1.828011645724690659e+00 2.313747079973933474e+00 7.397094492619228134e+00 4.974515379013667804e+00 -3.216841935257770402e+00 3.810260093407253024e+00 -2.465834441500928786e+00 6.695260067512753821e+00 -5.193907176381596713e+00 2.345992204522473923e+00 3.208963334718826221e-01 2.382392252164139412e-01 -8.334081735073517461e-01 -4.112311822019576901e+00 -6.086958183149052459e+00 -1.522383535937349208e+00 2.101207875917240564e+00 -7.160707935972777882e+00 -6.972102613938830906e+00 -1.467290043152677725e+01 -3.665407387849191068e+00 -5.869150928998283945e+00 -1.641275976350832000e+00 -1.381835088572547221e+00 -3.938495030103708494e+00 -1.438282801189274096e+01 -2.037355734712867772e+01 -9.482855282909239847e+00 -3.304332511822324570e+00 -5.825558640099394836e+00 -1.139418784910105487e+01 -4.961720831380635133e+00 -2.306777448713953405e+00 -2.008635206964760656e+01 -7.827121340576580266e+00
-1.186726983417214498e+01 -8.213920590891889972e+00 -1.509563366678627361e+01 -7.025275673292941114e+00 -1.004188603003599667e+01 -7.337094373722291785e+00 -1.288382192794729164e+01 -1.148917571424973083e+00 -8.442934785214099236e+00 -1.027498691984182599e+01 -1.239223017335881849e+01 -1.034962126183726028e+01 -1.189060016452868140e+01 -9.109654088810867023e+00 -6.494382476156260964e+00 -6.955704920166922989e+00 -1.213139601789852051e+01 -6.877202488339107411e+00 -5.290001539140593678e+00 -4.707688192686483752e+00 -2.360794709182746587e+00 -8.260703231477963371e+00 6.053489448571389708e+00 6.139696703873759098e+00 5.992890825005917854e+00 -1.355415710026873999e+00 -4.435822318848179791e+00 3.274023756429154552e+00 4.836625845425805537e+00 -1.630703965998830274e+00 1.875327218098956639e+00 1.200612102755235444e+00 -6.753377489922870680e+00 1.114040824032058730e+01 -8.236276543603073819e-01 4.883908344659843692e+00 1.064087137671796857e+00 -3.921255281905786205e+00 1.236512301785345613e+01 7.296591866088375511e-01 6.776249057076317861e+00 9.075536183220432207e+00 4.176596772195891205e+00 1.290391018570209525e+01 6.133339631480986931e+00 1.658820781945711786e+01 5.804166858381890393e+00 1.096061340609224111e+01 8.389997891446022038e+00 1.634317355473016420e+01
1.648968818065279507e+01 -1.129906130000542142e+01 -3.742646333487904542e-01 -4.106365830519441928e+00 1.273881550487377368e+01 -1.626898348580359155e+01 1.886203816117018306e+01 -8.204589131509646194e+00 1.004678876793956732e+01 -8.922329176284222285e+00 6.250187658002743341e+00 -6.026041588915576952e+00 8.321557256941076730e+00 -1.420369154838038739e+01 8.979428619715182691e+00 -1.145785031153039668e+01 7.200618904000325671e+00 -1.884714693947439912e+01 9.233382236924649433e+00 -1.902398297592788445e+00 1.084797075444058301e+01 -1.202451481387992871e+01 1.024622727516756804e+01 -9.916314447598349346e+00 1.412331398563723184e+01 -1.285834706512145686e+01 1.579612380907482461e-01 -1.397842499796547955e+01 8.601586797499534143e+00 -1.105945949300455666e+01 5.599148094686929866e+00 3.048368653244354576e+00 8.229691462113549960e+00 3.613968391929057056e+00 1.712793037726069301e+01 2.140731967836911664e+00 1.526560601668354167e-01 -2.349028031853870324e+00 5.983040444200092622e+00 1.286909938318905322e+00 2.070472307501329823e+00 -9.468695791114516425e+00 -1.684146949408608762e+00 -5.479363819869328189e+00 2.170847775134127744e+00 -3.738609331023901916e+00 6.184038328430497167e+00 -9.996838981322887507e-01 4.164044753542853528e+00 -6.526484010284355763e-01
1.674639177375992816e+01 -1.034159370307285464e+01 1.228578443996282843e+01 -1.427018623216699922e+01 9.942063881594556563e+00 -1.346091359571976831e+01 1.076915241440718951e+01 -9.386960760388069147e+00 6.952308089101588706e+00 -8.271172857631745146e+00 7.041645136809060901e+00 -2.355687832435104490e+00 5.125032727548799016e+00 -5.721931839944124576e+00 7.140023431051480074e+00 -7.995534017964953222e+00 9.130873671128435731e+00 5.597461236941791540e+00 6.376835472507176306e+00 -3.716943882028559187e+00 3.642795288956861999e+00 -5.140723921698364229e+00 6.078372829710036562e+00 -8.745631186167934779e-01 3.858162367067692333e+00 -2.187661897682566359e+00 6.623332639812523404e+00 8.745821250171907479e+00 -4.706454905467971628e-02 3.115740524585457472e+00 -4.438171611038254305e+00 -5.114535094959562045e+00 -1.006471679445589551e+01 5.056740496955825392e+00 -5.692952995553250517e+00 4.915070392444222058e+00 3.270347513579292098e+00 3.018501670722260499e+00 -1.222162837782078881e+01 -2.747236926238851851e+00 2.780614521443380838e-01 1.006635829995820153e+01 -7.578866301123040827e+00 -3.087998591055608699e+00 -5.985842490153693518e+00 2.017974416376448943e+01 -3.735723437306580408e+00 1.142346461616051556e+01 -5.460857402120566917e+00 1.897755399541343024e+01
-9.028347213913587410e+00 -8.627669616421979271e+00 -5.358280677886234855e+00 -8.288739727126097634e+00 -1.408173704265332660e+01 -7.890566928440454042e+00 -9.778106869156166780e-01 -2.204153543897557022e+00 -1.251281105084950340e+01 2.378559788899435645e+00 -6.495941763663362067e+00 -5.760102968360289566e+00 4.155299927870161447e+00 -6.967936448993166110e+00 -3.921781894898663801e+00 -2.702626594560293416e+00 9.342072605800932905e-01 3.142196406728684721e+00 -1.210669035037181729e+01 -8.425959632888857520e-01 -6.834128332807483108e-01 -5.320866384379073999e+00 1.048777578009185696e-02 9.084545593328940072e+00 7.981242053170653605e+00 5.737976427514725586e+00 5.115468550208947640e+00 1.273316867789580442e+01 1.999854138514057134e+00 3.180456195942018560e-01 -3.200524129208162094e-01 1.902359920499430146e-01 -4.778161425720879762e+00 4.292802168056550016e+00 -4.034875872502603045e+00 6.647300382403203756e+00 2.131935714975494278e+00 -1.092822281315651622e+00 1.301292976132809720e+01 6.384686580076373019e+00 -2.884458742426188493e+00 6.081250252427166103e+00 8.128184005898805964e+00 3.618326238236072356e+00 1.707287449752517716e+01 1.026313863550147154e+01 9.518968477904387271e+00 3.151537175823516890e+00 6.307411807757485889e+00 6.812553403614778347e+00
-2.064021098154900535e+00 4.678435632804851529e+00 4.051796629542839590e+00 -4.557320879698372185e-01 -1.280170480668150867e+00 6.939695669137533329e+00 5.487876103571373676e+00 -4.473753046585028370e-01 -7.696353674697623326e+00 -2.534929014621516430e+00 -4.299748257040290511e+00 6.683500640518557745e+00 -1.175275284789862695e+01 6.441184997441675719e+00 3.946199187481712833e+00 4.763344385404239212e+00 -4.121448095965774883e+00 -2.102335536615381972e+00 4.854706233439638474e+00 -1.791045010265217563e-01 -2.423425813250463356e+00 5.182200997592989467e+00 -1.419148204342728370e+00 5.419501523878443194e+00 -5.015312528836906036e-01 1.132945007093240308e+00 5.712115788366947555e+00 8.662326481794158539e+00 -3.901693577049179851e+00 5.436132905951192029e+00 2.559715224823335245e+00 5.043665469271059187e-01 -4.094940022148946035e+00 1.947885817359446747e+01 -3.404659229220314387e+00 1.131083583666425474e+00 -4.190525369890512941e+00 2.660246474138116213e+00 -5.779343352436702830e+00 1.493110730118835772e+00 -6.231709383334735897e-01 2.511107698636632968e+00 -4.736629490236546225e+00 4.429226843085135812e+00 -1.115286389995660876e+01 8.670628353301482960e+00 -9.455026648745463724e-01 5.900454558748795542e+00 -8.046561954100059921e+00 8.228373528445194651e+00
6.900768262466210778e+00 3.179297309606598176e+00 2.211569025665923505e+00 1.025606089527930465e+01 1.513199762488528144e+01 1.786176071328812043e+01 4.387884392834122238e+00 8.484572112333053084e+00 3.842585996432076989e+00 5.830049649303004955e+00 5.764609242146934598e+00 1.493387259268841483e+01 8.001366864161184367e+00 5.725185791141361946e+00 -1.627775857283840111e+00 6.837413611269767877e+00 -8.231751107030715886e-01 -3.783607194552729425e-02 1.725560380792290260e+01 4.570277643096772202e+00 -5.911541981740890073e+00 -4.965729052819185529e-01 9.439182251250123556e+00 5.327756100470373291e+00 2.107407308465898854e+00 1.171480640235695647e+00 -4.340716267296648390e+00 5.419785160214658504e+00 1.598517392682996530e-01 -8.153680960277803536e+00 -1.026019225040762706e+01 -1.193506035941830135e+01 2.378519429458338941e+00 2.656037579175288599e+00 -1.315061892952984479e+00 4.512373631500146587e+00 -1.460314047878605415e+01 9.212330951296635817e+00 1.433860624524276872e-01 -4.331641004676069606e+00 -2.366365223719703703e+00 -2.885983818331823159e-01 -8.348619481077868443e+00 -3.038900310840397800e+00 -3.567219581074844825e+00 -2.329338399917073588e+00 -1.095033580961895403e+01 -9.766183181631037158e+00 -1.347004316614879293e+01 -9.784686132423642491e+00
-1.060133220849965952e+01 -5.883260816873678856e+00 -7.663603874117591808e+00 -4.182533578449493028e+00 -1.677631973152858080e+01 -6.325836166302227781e+00 -1.253158038835886856e+01 -3.771555192160643610e+00 -7.761956265552737655e+00 2.700408866137751218e+00 -1.347269403632246920e+01 -5.074234964103951917e+00 -1.160989206769803772e+01 -6.143732971754816141e+00 3.283620887203129612e+00 -9.976872151405351552e-01 -4.379220723971920748e+00 -9.111161946827245117e+00 3.095614965814797337e+00 -2.179804211951919424e+00 -6.374384034776614527e-01 7.163652056639174148e+00 -5.093703904359735191e+00 -9.669874249603562788e+00 -1.130035596731485192e+01 1.844788160738911609e+00 1.162973443625965331e+00 -6.196560717690942077e+00 4.233815345345834924e-01 4.886661548226747698e+00 8.090727708695251152e+00 -3.224080811466832230e+00 2.444199623350779671e+00 9.606719278593235600e+00 4.903468791516317538e+00 2.456537186309661891e+00 8.443547801979960354e-01 -1.018451168859932920e-01 4.488534072196747715e+00 -7.272324823137008565e-01 1.336905490129695906e+01 1.013603676048258251e+01 5.598927923505531368e+00 6.478200775907866138e+00 1.278531337477509666e+01 6.310888150762311355e+00 6.758331886378143416e+00 1.330825776149994866e+01 1.142085764978875062e+01 1.940729868912344003e+00
1.164495089788888293e+01 -1.041742891627173861e+01 9.131598030656464360e+00 -5.714770070281490533e+00 1.210284591066906934e+01 -9.307965959171218273e+00 6.887468820191777752e+00 -9.434769505240231169e+00 3.452597133051386713e+00 -1.276464991257225812e+01 1.418031568510007290e+01 -1.816165960609880869e+01 1.455231488963974229e+01 -1.561996566015461241e+01 9.733049106795368388e+00 -5.093561558355345298e+00 1.463498424561050903e+01 -4.352279860247215026e+00 1.025060977680686314e+01 -2.105951683122187390e+01 5.561492129179658406e+00 -1.412000822036841896e+01 8.415103727136662215e+00 -8.746678938161373651e+00 1.194042020692387673e+01 -6.288332449090202836e+00 8.289050126093929549e+00 -9.216477451927003628e+00 5.590155732872053918e+00 -4.903499004496161717e+00 1.641899130679217667e+00 6.410967129990119417e-01 7.256023193736680810e+00 -4.146857661678726714e+00 5.830633088573977219e+00 -8.408125513445369847e+00 2.113500572374584774e+00 -4.353217001532311947e+00 5.985865556970672685e+00 -1.051055738494830116e+01 -2.862891135381589347e+00 -8.447338662317024571e+00 8.922649217726480231e+00 1.135001567629301178e+01 3.849802451578318241e+00 -2.347558021153408170e+00 2.155568732158172351e-01 -1.115033928099941285e+01 1.481265584358079646e-01 -5.439030189294657092e+00
-9.764281678173812651e+00 -1.390119300355129894e+01 -9.879410985803328771e+00 -8.903085550021543781e+00 -1.434713195622628312e+01 -2.040957436006740622e-01 -6.417017010002222577e+00 -5.899068180597762279e+00 -2.983905033828903708e+00 -2.948956534418658126e+00 -9.030504228589091298e+00 1.118927752796254893e+00 -3.616267402986611756e+00 -8.401976582456716969e+00 -3.191811149596379238e+00 -1.304788399113738606e+01 -5.850009477448739226e+00 -5.299912770883720370e+00 -1.533325921975272399e+00 4.271077281506348022e+00 7.832957992851710571e+00 -5.939111941365175618e+00 -5.799323751985454578e+00 -6.424379596278602556e+00 6.020783394664370292e+00 -2.818271732324080681e+00 3.008163458552634673e+00 2.432974089406560125e+00 2.454668008997481721e+00 1.238890015855314886e+01 1.664372568321351276e+00 1.724162396508655437e+00 -2.092431128145831210e+00 3.354834659462852198e+00 2.906461091432854804e+00 9.773124106804962352e-01 -8.288305666773485569e-01 5.986508995205639394e+00 5.281665354281840585e+00 6.465072307572178545e+00 1.522964494541348301e+00 5.332320878933209940e+00 8.285445489564091659e+00 1.329700879261900859e+01 8.408686823490320705e+00 2.150192858877080226e+00 7.095182401534927408e+00 1.245201135407510762e+00 1.336493111732755423e+01 1.054035732411325554e+01
